122022211,0,"(1, 1)",3
122022212,0,"(0, 4)",3
122022220,0,"(-1, 2)",3
122022221,0,"(0, 4)",3
122022222,0,"(0, 1)",3
122100000,0,,0
122100001,0,"(-1, 1)",3
122100002,0,"(-1, 1)",3
122100010,0,"(-1, 2)",3
122100011,0,"(-1, 2)",3
122100012,0,"(-1, 2)",3
122100020,0,"(-1, 1)",3
122100021,0,"(-1, 1)",3
122100022,0,"(-1, 1)",3
122100100,0,,1
122100101,0,,1
122100102,0,,1
122100110,0,,1
122100111,0,,1
122100112,0,,1
122100120,0,,1
122100121,0,,1
122100122,0,,1
122100200,0,"(-1, 1)",3
122100201,0,"(-1, 1)",3
122100202,0,"(-1, 1)",3
122100210,0,"(-1, 2)",3
122100211,0,"(0, 6)",3
122100212,0,"(0, 6)",3
122100220,0,"(-1, 2)",3
122100221,0,"(0, 6)",3
122100222,0,"(0, 6)",3
122101000,0,,0
122101001,0,"(-1, 1)",3
122101002,0,"(-1, 1)",3
122101010,0,"(-1, 2)",3
122101011,0,"(-1, 2)",3
122101012,0,"(-1, 2)",3
122101020,0,"(-1, 1)",3
122101021,0,"(-1, 2)",3
122101022,0,"(-1, 1)",3
122101100,0,,1
122101101,0,,1
122101102,0,,1
122101110,0,,1
122101111,0,,1
122101112,0,,1
122101120,0,,1
122101121,0,,1
122101122,0,,1
122101200,0,"(-1, 1)",3
122101201,0,"(-1, 1)",3
122101202,0,"(-1, 1)",3
122101210,0,"(0, 6)",3
122101211,0,"(1, 1)",3
122101212,0,"(1, 1)",3
122101220,0,"(-1, 6)",3
122101221,0,"(1, 1)",3
122101222,0,"(1, 1)",3
122102000,0,,0
122102001,0,"(-1, 1)",3
122102002,0,"(-1, 1)",3
122102010,0,"(-1, 2)",3
122102011,0,"(-1, 2)",3
122102012,0,"(-1, 2)",3
122102020,0,"(-1, 1)",3
122102021,0,"(-1, 1)",3
122102022,0,"(-1, 1)",3
122102100,0,,1
122102101,0,,1
122102102,0,,1
122102110,0,,1
122102111,0,,1
122102112,0,,1
122102120,0,,1
122102121,0,,1
122102122,0,,1
122102200,0,"(-1, 1)",3
122102201,0,"(-1, 1)",3
122102202,0,"(-1, 1)",3
122102210,0,"(0, 6)",3
122102211,0,"(1, 1)",3
122102212,0,"(0, 6)",3
122102220,0,"(-1, 6)",3
122102221,0,"(1, 1)",3
122102222,0,"(0, 6)",3
122110000,0,,0
122110001,0,,1
122110002,0,"(-1, 8)",3
122110010,0,"(-1, 2)",3
122110011,0,,1
122110012,0,"(1, 1)",3
122110020,0,"(-1, 1)",3
122110021,0,,1
122110022,0,"(-1, 8)",3
122110100,0,,1
122110101,0,,1
122110102,0,,1
122110110,0,,1
122110111,0,,1
122110112,0,,1
122110120,0,,1
122110121,0,,1
122110122,0,,1
122110200,0,"(-1, 2)",3
122110201,0,,1
122110202,0,"(1, 1)",3
122110210,0,"(-1, 2)",3
122110211,0,,1
122110212,0,"(1, 1)",3
122110220,0,"(-1, 2)",3
122110221,0,,1
122110222,0,"(1, 1)",3
122111000,0,,1
122111001,0,,1
122111002,0,,1
122111010,0,,1
122111011,0,,1
122111012,0,,1
122111020,0,,1
122111021,0,,1
122111022,0,,1
122111100,0,,1
122111101,0,,1
122111102,0,,1
122111110,0,,1
122111111,0,,1
122111112,0,,1
122111120,0,,1
122111121,0,,1
122111122,0,,1
122111200,0,,1
122111201,0,,1
122111202,0,,1
122111210,0,,1
122111211,0,,1
122111212,0,,1
122111220,0,,1
122111221,0,,1
122111222,0,,1
122112000,0,,0
122112001,0,,1
122112002,0,"(-1, 8)",3
122112010,0,"(1, 1)",3
122112011,0,,1
122112012,0,"(1, 1)",3
122112020,0,"(-1, 5)",3
122112021,0,,1
122112022,0,"(1, 1)",3
122112100,0,,1
122112101,0,,1
122112102,0,,1
122112110,0,,1
122112111,0,,1
122112112,0,,1
122112120,0,,1
122112121,0,,1
122112122,0,,1
122112200,0,"(-1, 6)",3
122112201,0,,1
122112202,0,"(1, 1)",3
122112210,0,"(1, 1)",3
122112211,0,,1
122112212,0,"(1, 1)",3
122112220,0,"(1, 1)",3
122112221,0,,1
122112222,0,"(1, 1)",3
122120000,0,,0
122120001,0,"(-1, 4)",3
122120002,0,"(-1, 1)",3
122120010,0,"(-1, 2)",3
122120011,0,"(0, 4)",3
122120012,0,"(-1, 2)",3
122120020,0,"(-1, 1)",3
122120021,0,"(0, 4)",3
122120022,0,"(-1, 1)",3
122120100,0,,1
122120101,0,,1
122120102,0,,1
122120110,0,,1
122120111,0,,1
122120112,0,,1
122120120,0,,1
122120121,0,,1
122120122,0,,1
122120200,0,"(-1, 2)",3
122120201,0,"(1, 1)",3
122120202,0,"(-1, 6)",3
122120210,0,"(-1, 2)",3
122120211,0,"(1, 1)",3
122120212,0,"(1, 1)",3
122120220,0,"(-1, 2)",3
122120221,0,"(1, 1)",3
122120222,0,"(0, 6)",3
122121000,0,,0
122121001,0,"(1, 1)",3
122121002,0,"(-1, 4)",3
122121010,0,"(0, 4)",3
122121011,0,"(1, 1)",3
122121012,0,"(1, 1)",3
122121020,0,"(-1, 4)",3
122121021,0,"(1, 1)",3
122121022,0,"(1, 1)",3
122121100,0,,1
122121101,0,,1
122121102,0,,1
122121110,0,,1
122121111,0,,1
122121112,0,,1
122121120,0,,1
122121121,0,,1
122121122,0,,1
122121200,0,"(-1, 6)",3
122121201,0,"(1, 1)",3
122121202,0,"(1, 1)",3
122121210,0,"(1, 1)",3
122121211,0,"(1, 1)",3
122121212,0,"(1, 1)",3
122121220,0,"(1, 1)",3
122121221,0,"(1, 1)",3
122121222,0,"(1, 1)",3
122122000,0,,0
122122001,0,"(-1, 4)",3
122122002,0,"(-1, 1)",3
122122010,0,"(-1, 2)",3
122122011,0,"(1, 1)",3
122122012,0,"(0, 4)",3
122122020,0,"(-1, 1)",3
122122021,0,"(1, 1)",3
122122022,0,"(-1, 7)",3
122122100,0,,1
122122101,0,,1
122122102,0,,1
122122110,0,,1
122122111,0,,1
122122112,0,,1
122122120,0,,1
122122121,0,,1
122122122,0,,1
122122200,0,"(-1, 6)",3
122122201,0,"(1, 1)",3
122122202,0,"(-1, 6)",3
122122210,0,"(1, 1)",3
122122211,0,"(1, 1)",3
122122212,0,"(1, 1)",3
122122220,0,"(-1, 6)",3
122122221,0,"(1, 1)",3
122122222,0,"(1, 1)",3
122200000,0,,0
122200001,0,"(-1, 1)",3
122200002,0,"(-1, 1)",3
122200010,0,"(-1, 1)",3
122200011,0,"(-1, 1)",3
122200012,0,"(-1, 1)",3
122200020,0,"(-1, 1)",3
122200021,0,"(-1, 1)",3
122200022,0,"(-1, 1)",3
122200100,0,"(-1, 1)",3
122200101,0,"(-1, 1)",3
122200102,0,"(-1, 1)",3
122200110,0,"(-1, 2)",3
122200111,0,,1
122200112,0,"(-1, 3)",3
122200120,0,"(-1, 2)",3
122200121,0,"(-1, 3)",3
122200122,0,"(-1, 3)",3
122200200,0,"(-1, 1)",3
122200201,0,"(-1, 1)",3
122200202,0,"(-1, 1)",3
122200210,0,"(-1, 1)",3
122200211,0,"(-1, 3)",3
122200212,0,"(-1, 2)",3
122200220,0,"(-1, 1)",3
122200221,0,"(-1, 1)",3
122200222,0,"(-1, 1)",3
122201000,0,,0
122201001,0,"(-1, 1)",3
122201002,0,"(-1, 1)",3
122201010,0,"(-1, 2)",3
122201011,0,"(-1, 2)",3
122201012,0,"(-1, 2)",3
122201020,0,"(-1, 1)",3
122201021,0,"(-1, 2)",3
122201022,0,"(-1, 1)",3
122201100,0,"(-1, 1)",3
122201101,0,"(-1, 1)",3
122201102,0,"(-1, 1)",3
122201110,0,"(0, 3)",3
122201111,0,,1
122201112,0,"(1, 1)",3
122201120,0,"(0, 3)",3
122201121,0,"(1, 1)",3
122201122,0,"(1, 1)",3
122201200,0,"(-1, 1)",3
122201201,0,"(-1, 1)",3
122201202,0,"(-1, 1)",3
122201210,0,"(0, 1)",3
122201211,0,"(1, 1)",3
122201212,0,"(0, 8)",3
122201220,0,"(-1, 6)",3
122201221,0,"(1, 1)",3
122201222,0,"(0, 1)",3
122202000,0,,0
122202001,0,"(-1, 1)",3
122202002,0,"(-1, 1)",3
122202010,0,"(-1, 2)",3
122202011,0,"(-1, 2)",3
122202012,0,"(-1, 2)",3
122202020,0,"(-1, 1)",3
122202021,0,"(-1, 1)",3
122202022,0,"(-1, 1)",3
122202100,0,"(-1, 1)",3
122202101,0,"(-1, 1)",3
122202102,0,"(-1, 1)",3
122202110,0,"(0, 3)",3
122202111,0,,1
122202112,0,"(1, 1)",3
122202120,0,"(0, 3)",3
122202121,0,"(1, 1)",3
122202122,0,"(0, 3)",3
122202200,0,"(-1, 1)",3
122202201,0,"(-1, 1)",3
122202202,0,"(-1, 1)",3
122202210,0,"(-1, 2)",3
122202211,0,"(1, 1)",3
122202212,0,"(0, 3)",3
122202220,0,"(-1, 1)",3
122202221,0,"(0, 1)",3
122202222,0,"(0, 1)",3
122210000,0,,0
122210001,0,,1
122210002,0,"(-1, 8)",3
122210010,0,"(-1, 2)",3
122210011,0,,1
122210012,0,"(1, 1)",3
122210020,0,"(-1, 1)",3
122210021,0,,1
122210022,0,"(-1, 8)",3
122210100,0,"(-1, 2)",3
122210101,0,,1
122210102,0,"(1, 1)",3
122210110,0,"(-1, 2)",3
122210111,0,,1
122210112,0,"(1, 1)",3
122210120,0,"(-1, 2)",3
122210121,0,,1
122210122,0,"(1, 1)",3
122210200,0,"(-1, 1)",3
122210201,0,,1
122210202,0,"(-1, 8)",3
122210210,0,"(-1, 2)",3
122210211,0,,1
122210212,0,"(1, 1)",3
122210220,0,"(-1, 2)",3
122210221,0,,1
122210222,0,"(1, 1)",3
122211000,0,,0
122211001,0,,1
122211002,0,"(-1, 8)",3
122211010,0,"(1, 1)",3
122211011,0,,1
122211012,0,"(1, 1)",3
122211020,0,"(-1, 7)",3
122211021,0,,1
122211022,0,"(1, 1)",3
122211100,0,"(1, 1)",3
122211101,0,,1
122211102,0,"(1, 1)",3
122211110,0,"(1, 1)",3
122211111,0,,1
122211112,0,"(1, 1)",3
122211120,0,"(1, 1)",3
122211121,0,,1
122211122,0,"(1, 1)",3
122211200,0,"(-1, 6)",3
122211201,0,,1
122211202,0,"(1, 1)",3
122211210,0,"(1, 1)",3
122211211,0,,1
122211212,0,"(1, 1)",3
122211220,0,"(1, 1)",3
122211221,0,,1
122211222,0,"(1, 1)",3
122212000,0,,0
122212001,0,,1
122212002,0,"(-1, 8)",3
122212010,0,"(0, 1)",3
122212011,0,,1
122212012,0,"(1, 1)",3
122212020,0,"(-1, 2)",3
122212021,0,,1
122212022,0,"(0, 8)",3
122212100,0,"(1, 1)",3
122212101,0,,1
122212102,0,"(1, 1)",3
122212110,0,"(1, 1)",3
122212111,0,,1
122212112,0,"(1, 1)",3
122212120,0,"(1, 1)",3
122212121,0,,1
122212122,0,"(1, 1)",3
122212200,0,"(-1, 2)",3
122212201,0,,1
122212202,0,"(1, 1)",3
122212210,0,"(1, 1)",3
122212211,0,,1
122212212,0,"(1, 1)",3
122212220,0,"(0, 2)",3
122212221,0,,1
122212222,0,"(1, 1)",3
122220000,0,,0
122220001,0,"(-1, 4)",3
122220002,0,"(-1, 1)",3
122220010,0,"(-1, 2)",3
122220011,0,"(-1, 4)",3
122220012,0,"(-1, 2)",3
122220020,0,"(-1, 1)",3
122220021,0,"(-1, 4)",3
122220022,0,"(-1, 1)",3
122220100,0,"(-1, 2)",3
122220101,0,"(1, 1)",3
122220102,0,"(1, 1)",3
122220110,0,"(-1, 2)",3
122220111,0,,1
122220112,0,"(1, 1)",3
122220120,0,"(-1, 2)",3
122220121,0,"(1, 1)",3
122220122,0,"(1, 1)",3
122220200,0,"(-1, 1)",3
122220201,0,"(-1, 4)",3
122220202,0,"(-1, 1)",3
122220210,0,"(-1, 2)",3
122220211,0,"(1, 1)",3
122220212,0,"(0, 4)",3
122220220,0,"(-1, 1)",3
122220221,0,"(0, 4)",3
122220222,0,"(-1, 2)",3
122221000,0,,0
122221001,0,"(1, 1)",3
122221002,0,"(-1, 1)",3
122221010,0,"(0, 1)",3
122221011,0,"(1, 1)",3
122221012,0,"(1, 1)",3
122221020,0,"(-1, 2)",3
122221021,0,"(1, 1)",3
122221022,0,"(0, 8)",3
122221100,0,"(1, 1)",3
122221101,0,"(1, 1)",3
122221102,0,"(1, 1)",3
122221110,0,"(1, 1)",3
122221111,0,,1
122221112,0,"(1, 1)",3
122221120,0,"(1, 1)",3
122221121,0,"(1, 1)",3
122221122,0,"(1, 1)",3
122221200,0,"(-1, 1)",3
122221201,0,"(1, 1)",3
122221202,0,"(0, 4)",3
122221210,0,"(0, 4)",3
122221211,0,"(1, 1)",3
122221212,0,"(1, 1)",3
122221220,0,"(0, 3)",3
122221221,0,"(1, 1)",3
122221222,0,"(1, 1)",3
122222000,0,,0
122222001,0,"(-1, 4)",3
122222002,0,"(-1, 1)",3
122222010,0,"(-1, 2)",3
122222011,0,"(1, 1)",3
122222012,0,"(0, 1)",3
122222020,0,"(-1, 1)",3
122222021,0,"(1, 1)",3
122222022,0,"(-1, 2)",3
122222100,0,"(1, 1)",3
122222101,0,"(1, 1)",3
122222102,0,"(1, 1)",3
122222110,0,"(1, 1)",3
122222111,0,,1
122222112,0,"(1, 1)",3
122222120,0,"(1, 1)",3
122222121,0,"(1, 1)",3
122222122,0,"(1, 1)",3
122222200,0,"(-1, 1)",3
122222201,0,"(0, 4)",3
122222202,0,"(-1, 6)",3
122222210,0,"(0, 1)",3
122222211,0,"(1, 1)",3
122222212,0,"(1, 1)",3
122222220,0,"(-1, 2)",3
122222221,0,"(1, 1)",3
122222222,0,"(0, 4)",3
200000000,0,,0
200000001,0,,0
200000002,0,,0
200000010,0,,0
200000011,0,,0
200000012,0,,0
200000020,0,,0
200000021,0,,0
200000022,0,,0
200000100,0,,0
200000101,0,,0
200000102,0,,0
200000110,0,,0
200000111,0,,0
200000112,0,,0
200000120,0,,0
200000121,0,,0
200000122,0,,0
200000200,0,,0
200000201,0,,0
200000202,0,,0
200000210,0,,0
200000211,0,,0
200000212,0,,0
200000220,0,,0
200000221,0,,0
200000222,0,,0
200001000,0,,0
200001001,0,,0
200001002,0,,0
200001010,0,,0
200001011,0,,0
200001012,0,,0
200001020,0,,0
200001021,0,,0
200001022,0,,0
200001100,0,,0
200001101,0,,0
200001102,0,,0
200001110,0,"(-1, 0)",3
200001111,0,,1
200001112,0,"(-1, 0)",3
200001120,0,"(-1, 0)",3
200001121,0,"(-1, 0)",3
200001122,0,"(-1, 0)",3
200001200,0,,0
200001201,0,,0
200001202,0,,0
200001210,0,"(-1, 0)",3
200001211,0,"(-1, 0)",3
200001212,0,"(-1, 0)",3
200001220,0,"(-1, 0)",3
200001221,0,"(-1, 0)",3
200001222,0,"(-1, 0)",3
200002000,0,,0
200002001,0,,0
200002002,0,,0
200002010,0,,0
200002011,0,,0
200002012,0,,0
200002020,0,,0
200002021,0,,0
200002022,0,,0
200002100,0,,0
200002101,0,,0
200002102,0,,0
200002110,0,"(-1, 0)",3
200002111,0,,1
200002112,0,"(-1, 0)",3
200002120,0,"(-1, 0)",3
200002121,0,"(-1, 0)",3
200002122,0,"(-1, 0)",3
200002200,0,,0
200002201,0,,0
200002202,0,,0
200002210,0,"(-1, 0)",3
200002211,0,"(-1, 0)",3
200002212,0,"(-1, 0)",3
200002220,0,"(-1, 0)",3
200002221,0,"(-1, 0)",3
200002222,0,"(-1, 0)",3
200010000,0,,0
200010001,0,"(-1, 0)",3
200010002,0,"(-1, 0)",3
200010010,0,,0
200010011,0,"(-1, 0)",3
200010012,0,"(-1, 0)",3
200010020,0,,0
200010021,0,"(-1, 0)",3
200010022,0,"(-1, 0)",3
200010100,0,,0
200010101,0,"(-1, 0)",3
200010102,0,"(-1, 0)",3
200010110,0,,0
200010111,0,,1
200010112,0,"(-1, 0)",3
200010120,0,,0
200010121,0,"(-1, 0)",3
200010122,0,"(-1, 0)",3
200010200,0,,0
200010201,0,"(-1, 0)",3
200010202,0,"(-1, 0)",3
200010210,0,,0
200010211,0,"(-1, 0)",3
200010212,0,"(-1, 0)",3
200010220,0,,0
200010221,0,"(-1, 0)",3
200010222,0,"(-1, 0)",3
200011000,0,,0
200011001,0,"(-1, 0)",3
200011002,0,"(-1, 0)",3
200011010,0,"(-1, 0)",3
200011011,0,"(-1, 0)",3
200011012,0,"(-1, 0)",3
200011020,0,"(-1, 0)",3
200011021,0,"(-1, 0)",3
200011022,0,"(-1, 0)",3
200011100,0,"(-1, 0)",3
200011101,0,"(-1, 0)",3
200011102,0,"(-1, 0)",3
200011110,0,"(-1, 0)",3
200011111,0,,1
200011112,0,"(-1, 0)",3
200011120,0,"(-1, 0)",3
200011121,0,"(-1, 0)",3
200011122,0,"(-1, 0)",3
200011200,0,"(-1, 0)",3
200011201,0,"(-1, 0)",3
200011202,0,"(-1, 0)",3
200011210,0,"(-1, 0)",3
200011211,0,"(-1, 0)",3
200011212,0,"(-1, 0)",3
200011220,0,"(-1, 0)",3
200011221,0,"(-1, 0)",3
200011222,0,"(-1, 0)",3
200012000,0,,0
200012001,0,"(-1, 0)",3
200012002,0,"(-1, 0)",3
200012010,0,"(-1, 0)",3
200012011,0,"(-1, 0)",3
200012012,0,"(-1, 0)",3
200012020,0,"(-1, 0)",3
200012021,0,"(-1, 0)",3
200012022,0,"(-1, 0)",3
200012100,0,"(-1, 0)",3
200012101,0,"(-1, 0)",3
200012102,0,"(-1, 0)",3
200012110,0,"(-1, 0)",3
200012111,0,,1
200012112,0,"(-1, 0)",3
200012120,0,"(-1, 0)",3
200012121,0,"(-1, 0)",3
200012122,0,"(-1, 0)",3
200012200,0,"(-1, 0)",3
200012201,0,"(-1, 0)",3
200012202,0,"(-1, 0)",3
200012210,0,"(-1, 0)",3
200012211,0,"(-1, 0)",3
200012212,0,"(-1, 0)",3
200012220,0,"(-1, 0)",3
200012221,0,"(-1, 0)",3
200012222,0,"(-1, 0)",3
200020000,0,,0
200020001,0,"(-1, 0)",3
200020002,0,"(-1, 0)",3
200020010,0,,0
200020011,0,"(-1, 0)",3
200020012,0,"(-1, 0)",3
200020020,0,,0
200020021,0,"(-1, 0)",3
200020022,0,"(-1, 0)",3
200020100,0,,0
200020101,0,"(-1, 0)",3
200020102,0,"(-1, 0)",3
200020110,0,,0
200020111,0,,1
200020112,0,"(-1, 0)",3
200020120,0,,0
200020121,0,"(-1, 0)",3
200020122,0,"(-1, 0)",3
200020200,0,,0
200020201,0,"(-1, 0)",3
200020202,0,"(-1, 0)",3
200020210,0,,0
200020211,0,"(-1, 0)",3
200020212,0,"(-1, 0)",3
200020220,0,,0
200020221,0,"(-1, 0)",3
200020222,0,"(-1, 0)",3
200021000,0,,0
200021001,0,"(-1, 0)",3
200021002,0,"(-1, 0)",3
200021010,0,"(-1, 0)",3
200021011,0,"(-1, 0)",3
200021012,0,"(-1, 0)",3
200021020,0,"(-1, 0)",3
200021021,0,"(-1, 0)",3
200021022,0,"(-1, 0)",3
200021100,0,"(-1, 0)",3
200021101,0,"(-1, 0)",3
200021102,0,"(-1, 0)",3
200021110,0,"(-1, 0)",3
200021111,0,,1
200021112,0,"(-1, 0)",3
200021120,0,"(-1, 0)",3
200021121,0,"(-1, 0)",3
200021122,0,"(-1, 0)",3
200021200,0,"(-1, 0)",3
200021201,0,"(-1, 0)",3
200021202,0,"(-1, 0)",3
200021210,0,"(-1, 0)",3
200021211,0,"(-1, 0)",3
200021212,0,"(-1, 0)",3
200021220,0,"(-1, 0)",3
200021221,0,"(-1, 0)",3
200021222,0,"(-1, 0)",3
200022000,0,,0
200022001,0,"(-1, 0)",3
200022002,0,"(-1, 0)",3
200022010,0,"(-1, 0)",3
200022011,0,"(-1, 0)",3
200022012,0,"(-1, 0)",3
200022020,0,"(-1, 0)",3
200022021,0,"(-1, 0)",3
200022022,0,"(-1, 0)",3
200022100,0,"(-1, 0)",3
200022101,0,"(-1, 0)",3
200022102,0,"(-1, 0)",3
200022110,0,"(-1, 0)",3
200022111,0,,1
200022112,0,"(-1, 0)",3
200022120,0,"(-1, 0)",3
200022121,0,"(-1, 0)",3
200022122,0,"(-1, 0)",3
200022200,0,"(-1, 0)",3
200022201,0,"(-1, 0)",3
200022202,0,"(-1, 0)",3
200022210,0,"(-1, 0)",3
200022211,0,"(-1, 0)",3
200022212,0,"(-1, 0)",3
200022220,0,"(-1, 0)",3
200022221,0,"(-1, 0)",3
200022222,0,"(-1, 0)",3
200100000,0,,0
200100001,0,,0
200100002,0,,0
200100010,0,,0
200100011,0,,0
200100012,0,,0
200100020,0,,0
200100021,0,,0
200100022,0,,0
200100100,0,,0
200100101,0,,0
200100102,0,,0
200100110,0,,0
200100111,0,,1
200100112,0,"(-1, 0)",3
200100120,0,,0
200100121,0,"(-1, 0)",3
200100122,0,"(-1, 0)",3
200100200,0,,0
200100201,0,,0
200100202,0,,0
200100210,0,,0
200100211,0,"(-1, 0)",3
200100212,0,"(-1, 0)",3
200100220,0,,0
200100221,0,"(-1, 0)",3
200100222,0,"(-1, 0)",3
200101000,0,,0
200101001,0,,0
200101002,0,,0
200101010,0,,0
200101011,0,,0
200101012,0,,0
200101020,0,,0
200101021,0,,0
200101022,0,,0
200101100,0,,0
200101101,0,,0
200101102,0,,0
200101110,0,"(-1, 0)",3
200101111,0,,1
200101112,0,"(-1, 0)",3
200101120,0,"(-1, 0)",3
200101121,0,"(-1, 0)",3
200101122,0,"(-1, 0)",3
200101200,0,,0
200101201,0,,0
200101202,0,,0
200101210,0,"(-1, 0)",3
200101211,0,"(-1, 0)",3
200101212,0,"(-1, 0)",3
200101220,0,"(-1, 0)",3
200101221,0,"(-1, 0)",3
200101222,0,"(-1, 0)",3
200102000,0,,0
200102001,0,,0
200102002,0,,0
200102010,0,,0
200102011,0,,0
200102012,0,,0
200102020,0,,0
200102021,0,,0
200102022,0,,0
200102100,0,,0
200102101,0,,0
200102102,0,,0
200102110,0,"(-1, 0)",3
200102111,0,,1
200102112,0,"(-1, 0)",3
200102120,0,"(-1, 0)",3
200102121,0,"(-1, 0)",3
200102122,0,"(-1, 0)",3
200102200,0,,0
200102201,0,,0
200102202,0,,0
200102210,0,"(-1, 0)",3
200102211,0,"(-1, 0)",3
200102212,0,"(-1, 0)",3
200102220,0,"(-1, 0)",3
200102221,0,"(-1, 0)",3
200102222,0,"(-1, 0)",3
200110000,0,,0
200110001,0,"(-1, 0)",3
200110002,0,"(-1, 0)",3
200110010,0,,0
200110011,0,"(-1, 0)",3
200110012,0,"(-1, 0)",3
200110020,0,,0
200110021,0,"(-1, 0)",3
200110022,0,"(-1, 0)",3
200110100,0,,0
200110101,0,"(-1, 0)",3
200110102,0,"(-1, 0)",3
200110110,0,,0
200110111,0,,1
200110112,0,"(-1, 0)",3
200110120,0,,0
200110121,0,"(-1, 0)",3
200110122,0,"(-1, 0)",3
200110200,0,,0
200110201,0,"(-1, 0)",3
200110202,0,"(-1, 0)",3
200110210,0,,0
200110211,0,"(-1, 0)",3
200110212,0,"(-1, 0)",3
200110220,0,,0
200110221,0,"(-1, 0)",3
200110222,0,"(-1, 0)",3
200111000,0,,1
200111001,0,,1
200111002,0,,1
200111010,0,,1
200111011,0,,1
200111012,0,,1
200111020,0,,1
200111021,0,,1
200111022,0,,1
200111100,0,,1
200111101,0,,1
200111102,0,,1
200111110,0,,1
200111111,0,,1
200111112,0,,1
200111120,0,,1
200111121,0,,1
200111122,0,,1
200111200,0,,1
200111201,0,,1
200111202,0,,1
200111210,0,,1
200111211,0,,1
200111212,0,,1
200111220,0,,1
200111221,0,,1
200111222,0,,1
200112000,0,,0
200112001,0,"(-1, 0)",3
200112002,0,"(-1, 0)",3
200112010,0,"(-1, 0)",3
200112011,0,"(-1, 0)",3
200112012,0,"(-1, 0)",3
200112020,0,"(-1, 0)",3
200112021,0,"(-1, 0)",3
200112022,0,"(-1, 0)",3
200112100,0,"(-1, 0)",3
200112101,0,"(-1, 0)",3
200112102,0,"(-1, 0)",3
200112110,0,"(-1, 0)",3
200112111,0,,1
200112112,0,"(-1, 0)",3
200112120,0,"(-1, 0)",3
200112121,0,"(-1, 0)",3
200112122,0,"(-1, 0)",3
200112200,0,"(-1, 0)",3
200112201,0,"(-1, 0)",3
200112202,0,"(-1, 0)",3
200112210,0,"(-1, 0)",3
200112211,0,"(-1, 0)",3
200112212,0,"(-1, 0)",3
200112220,0,"(-1, 0)",3
200112221,0,"(-1, 0)",3
200112222,0,"(-1, 0)",3
200120000,0,,0
200120001,0,"(-1, 0)",3
200120002,0,"(-1, 0)",3
200120010,0,,0
200120011,0,"(-1, 0)",3
200120012,0,"(-1, 0)",3
200120020,0,,0
200120021,0,"(-1, 0)",3
200120022,0,"(-1, 0)",3
200120100,0,,0
200120101,0,"(-1, 0)",3
200120102,0,"(-1, 0)",3
200120110,0,,0
200120111,0,,1
200120112,0,"(-1, 0)",3
200120120,0,,0
200120121,0,"(-1, 0)",3
200120122,0,"(-1, 0)",3
200120200,0,,0
200120201,0,"(-1, 0)",3
200120202,0,"(-1, 0)",3
200120210,0,,0
200120211,0,"(-1, 0)",3
200120212,0,"(-1, 0)",3
200120220,0,,0
200120221,0,"(-1, 0)",3
200120222,0,"(-1, 0)",3
200121000,0,,0
200121001,0,"(-1, 0)",3
200121002,0,"(-1, 0)",3
200121010,0,"(-1, 0)",3
200121011,0,"(-1, 0)",3
200121012,0,"(-1, 0)",3
200121020,0,"(-1, 0)",3
200121021,0,"(-1, 0)",3
200121022,0,"(-1, 0)",3
200121100,0,"(-1, 0)",3
200121101,0,"(-1, 0)",3
200121102,0,"(-1, 0)",3
200121110,0,"(-1, 0)",3
200121111,0,,1
200121112,0,"(-1, 0)",3
200121120,0,"(-1, 0)",3
200121121,0,"(-1, 0)",3
200121122,0,"(-1, 0)",3
200121200,0,"(-1, 0)",3
200121201,0,"(-1, 0)",3
200121202,0,"(-1, 0)",3
200121210,0,"(-1, 0)",3
200121211,0,"(-1, 0)",3
200121212,0,"(-1, 0)",3
200121220,0,"(-1, 0)",3
200121221,0,"(-1, 0)",3
200121222,0,"(-1, 0)",3
200122000,0,,0
200122001,0,"(-1, 0)",3
200122002,0,"(-1, 0)",3
200122010,0,"(-1, 0)",3
200122011,0,"(-1, 0)",3
200122012,0,"(-1, 0)",3
200122020,0,"(-1, 0)",3
200122021,0,"(-1, 0)",3
200122022,0,"(-1, 0)",3
200122100,0,"(-1, 0)",3
200122101,0,"(-1, 0)",3
200122102,0,"(-1, 0)",3
200122110,0,"(-1, 0)",3
200122111,0,,1
200122112,0,"(-1, 0)",3
200122120,0,"(-1, 0)",3
200122121,0,"(-1, 0)",3
200122122,0,"(-1, 0)",3
200122200,0,"(-1, 0)",3
200122201,0,"(-1, 0)",3
200122202,0,"(-1, 0)",3
200122210,0,"(-1, 0)",3
200122211,0,"(-1, 0)",3
200122212,0,"(-1, 0)",3
200122220,0,"(-1, 0)",3
200122221,0,"(-1, 0)",3
200122222,0,"(-1, 0)",3
200200000,0,,0
200200001,0,,0
200200002,0,,0
200200010,0,,0
200200011,0,,0
200200012,0,,0
200200020,0,,0
200200021,0,,0
200200022,0,,0
200200100,0,,0
200200101,0,,0
200200102,0,,0
200200110,0,,0
200200111,0,,1
200200112,0,"(-1, 0)",3
200200120,0,,0
200200121,0,"(-1, 0)",3
200200122,0,"(-1, 0)",3
200200200,0,,0
200200201,0,,0
200200202,0,,0
200200210,0,,0
200200211,0,"(-1, 0)",3
200200212,0,"(-1, 0)",3
200200220,0,,0
200200221,0,"(-1, 0)",3
200200222,0,"(-1, 0)",3
200201000,0,,0
200201001,0,,0
200201002,0,,0
200201010,0,,0
200201011,0,,0
200201012,0,,0
200201020,0,,0
200201021,0,,0
